PC1,PC2,Sample
7.192972304031484,0.1762611643889838,11296
0.3643630921863085,0.04715525256477793,11297
-3.3289024653789663,-0.20703855965758441,11298
3.221955038694261,0.14742464829507881,11299
-4.970828797825096,0.3659574964969912,11300
0.8386445372782708,0.062214674389546414,11301
1.5658361494549913,-0.039060243491561626,11302
-0.860843387241715,0.08279554938745347,11303
3.237036177703977,0.032021231472115726,11304
-1.3597725180939706,0.028000825012968127,11305
-1.5881673875417128,0.7550406719249526,11306
4.279357000006397,0.07763818499290742,11307
-2.49578528219383,-0.23712756523054054,11308
-1.1032162291052454,-0.1111140479370325,11309
6.40678918397317,-0.08985429050988347,11310
2.0008417120369657,0.048745557034118855,11311
1.6674448446703178,0.10538489085452375,11312
2.5369005123975157,0.01255858236905234,11313
-2.114902178078753,0.07265425986587531,11314
3.2363072938409005,0.07571255445585268,11315
3.310188881286474,-0.07982050106983395,11316
-4.910157381833753,0.17326738269944778,11317
1.3941963301977864,0.01439784267775776,11318
-2.044968243186221,0.32636950638615164,11319
-0.3080807894057192,0.15759538051277558,11320
-4.726178783629226,0.054794658550031454,11321
2.1655580278888396,-0.07709910194506435,11322
-0.889706601964824,0.008094549264387253,11323
3.8240935614969755,-0.02905812664129689,11324
-4.961014450023033,0.01675699270440294,11325
5.188802555691335,0.12241242147104044,11326
-4.439338427784298,0.23593259648535175,11327
1.049414443151181,0.15615537157769188,11328
-2.1052082601526076,0.16037932099412036,11329
-2.416575979010727,0.06593681386183783,11330
-0.0624529028154789,0.09419599699171169,11331
3.73319117326469,-0.22355116188261934,11332
-4.429728939628338,-0.1694321413994005,11333
-5.074458977814282,0.06009336565856594,11334
4.045991493534323,0.05246672131242127,11335
-2.7484323400158277,0.010004612789781432,11336
3.151176441388331,0.03232958594160794,11337
4.365124335402989,-0.8923942967098415,11338
-3.3766710226485865,0.17200130461915344,11339
-0.02113374022265424,-0.009769471532975721,11340
3.355852376324714,0.052768784040240095,11341
-4.705274983417122,1.0275620634780558,11342
0.39611215618799095,0.1670481084080567,11343
0.0013816429075049156,0.10379133713989161,11344
4.360065373494164,0.05706419215312825,11345
-2.6850361077102023,-0.18390161188309465,11346
-0.2932714376563335,0.01369613632472354,11347
-1.9541651731361325,-0.16401097206638174,11348
-3.5356233404740642,-0.49659014557491804,11349
-2.71260354373824,-0.21000480715503447,11350
3.5334398963496247,-0.0348363681234559,11351
-0.752622940751108,-0.012328617877744573,11352
-5.3538888713533535,0.4151601602502875,11353
1.6588268091755092,-0.053023729652969726,11354
-1.0332279425049717,0.19142159504350073,11355
1.383818458511452,0.01988024590624664,11356
-0.34200380428310356,-0.02711524468621184,11357
0.9286821894505046,0.06034869787634294,11358
3.310918624180395,-0.011288845528244584,11359
-0.47290320034013694,0.21824634225269,11360
5.245035681942494,0.04481515239714876,11361
-3.923373544706993,0.14927324983649456,11362
1.7928359167434424,-0.30167824028277584,11363
0.34343943623785644,0.11569009033750226,11364
0.43890143565503814,0.5355663578249876,11365
1.0281004373543223,0.01081691270148328,11366
0.022793976684652342,-0.012663362906448162,11367
2.4229497620737783,0.030495038238051005,11368
-2.696642181828334,0.08676235136049304,11369
-2.4212396399622134,0.0277740455269543,11370
-4.492323424424842,0.09382403019261176,11371
-2.6517007340225196,-0.5442539950414194,11372
-0.34970242734086043,-0.040271012033049204,11373
2.623757596807787,0.13758015159511394,11374
-0.7962861731417749,-0.054339852708192825,11375
-0.5349229272816027,0.18972199709936177,11376
4.560632331370876,-0.06567121634551307,11377
1.7902690186381844,-0.005856730140475543,11378
-5.000412584806049,-0.40655589974870626,11379
-3.7536541936253514,0.41037277735071687,11380
-3.2402900789191986,0.16725766730839012,11381
-1.8632568103503688,-0.41593498776126353,11382
1.8359627434200847,0.07381127647811998,11383
-1.729084827680073,-0.03907866626730469,11384
-4.987753035559513,0.9027432561853584,11385
6.982799720240478,0.01543566393633532,11386
-1.820673333277927,-0.3966732892895973,11387
2.538406525181987,-0.03310854126628965,11388
6.178849795989331,0.02466389789912467,11389
0.7291181689483566,0.16214708253463633,11390
5.688428210706879,-0.04496155842637938,11391
-4.640088019900804,-0.28974413791645703,11392
-1.6109948096939135,0.822602545573834,11393
1.6633931755929947,-0.027365424540295512,11394
-3.5203205420585526,0.32581970834505314,11395
-2.460838892158034,0.1912228944949961,11396
4.364098534269307,0.34118766604095585,11397
2.2532443829769204,0.046256190931903994,11398
-3.6241500069366763,-0.13329251545018547,11399
4.400897060124837,-0.1087099236634117,11400
2.410330915400445,-0.038303995772276965,11401
-1.9841608525111822,-0.08297762194475133,11402
-3.007332757492123,0.010056109299317587,11403
-3.149922834791213,-1.5297131904354933,11404
3.811516667857801,-0.05019249756846889,11405
1.2266537440609688,-0.06815282127251476,11406
-4.542205646040067,-0.6012877768041165,11407
2.3121229706062194,-0.038489401751851844,11408
1.198762585678785,0.08515568708843839,11409
-4.0374737235328215,-0.1512236872196313,11410
0.3286477081351373,-0.0628985933991167,11411
-0.4005066424693548,0.02002719795945281,11412
3.2327069046974035,-0.1811837489557212,11413
-0.9135530212333439,0.03873377005234269,11414
-0.2093802504778457,0.23799062793852863,11415
1.8401211941197624,-0.026288793507964942,11416
5.185652602871464,0.08714280435954712,11417
1.3011762792832933,0.05077737578872007,11418
1.474301322406696,0.33431440162081455,11419
5.222739384856175,0.022994553073355017,11420
2.1355501682396754,-0.006022278392379907,11421
1.2648816888509664,-0.0441935386990265,11422
1.2060299764952194,-0.08458369980305012,11423
4.140132138474751,0.052229710298688316,11424
-0.8724084979716845,0.24152638521240127,11425
2.1730246887244586,-0.0445611914399747,11426
-3.817594137062751,-0.11489218195195171,11427
-3.2748451140465744,0.07581751779580895,11428
1.4699074786356767,0.08654914996356285,11429
2.038252928056767,0.006405944602638735,11430
3.5577002373296907,0.012928495131939796,11431
-3.4092161170239432,-0.32866978650154927,11432
-1.681569211151208,0.04611365426580853,11433
-4.686374904483826,-0.1281600292722112,11434
0.7084407375929589,0.07224690084076602,11435
3.2735672213700533,0.05396236306121998,11436
1.368702881338484,-0.030180703728921565,11437
1.1968768005244137,0.09685221935163651,11438
-0.5535504588064665,-0.04696746705522473,11439
-0.26730541504317323,-0.02025907687002045,11440
-4.742795339775254,0.06032791485247182,11441
-3.031817237613106,0.07379217830183947,11442
4.426816736229047,0.012708041236234535,11443
3.151390165441076,-0.06744778899939875,11444
-1.3857015838740099,-0.03999584896301529,11445
0.014665083216791693,0.12510749768376425,11446
3.8818346897376603,-0.054846337413908236,11447
-3.539542543206691,-0.13503223689786747,11448
-4.4062648491866305,-0.518729009675106,11449
5.98693604507011,0.23783993256548489,11450
-2.9392912476067,-0.006536933577081537,11451
2.7277728359370546,0.0642206696125209,11452
-4.34621823516022,-0.2851053334335735,11453
-2.9997681726130088,-0.01889436590685641,11454
-2.1183506795092932,-0.13528755063733575,11455
1.3132713038575525,-0.059420380237936145,11456
-1.838623933110992,0.2548947067919304,11457
-1.3339911660194381,-0.0760462751462269,11458
3.0308479534036925,-0.06232126145650522,11459
2.398034345682915,0.005121921833586143,11460
0.7045173187415643,-0.053747817674940815,11461
0.3152772208555006,-0.1352229513794029,11462
1.4041653440482749,-0.020284710990643707,11463
-2.9500075427728425,0.012586125650840118,11464
-3.952912741532101,-0.2205759470060464,11465
-4.586825822561881,-0.26373095568135385,11466
-4.066972437646129,0.28992020667948637,11467
4.219964796747376,0.07551502679135164,11468
-0.08814372060470511,-0.23389322933803122,11469
2.9227757258467735,0.09065430818196907,11470
3.890897938581183,-0.10084129759807112,11471
-0.7863367188688026,0.12118899113505571,11472
-4.97916127297171,0.17667497904432447,11473
-2.8675000041116534,-0.2743423215271919,11474
-1.9386291928403276,-0.37481232902866285,11475
-4.542669414525959,-0.5644401727425465,11476
5.4674425166009435,-0.01085381597269971,11477
4.443485917443265,-0.03415223398893351,11478
1.2172506793837148,0.03188233226639318,11479
1.1711129477332658,-0.05270195949048173,11480
-0.49161874011539225,0.06422610537773248,11481
-1.0573870598769757,0.04572494518825885,11482
4.573432709049663,0.10348786184371464,11483
-4.712301675554017,-0.06838177412008367,11484
0.6451821919012615,-0.13862797306973754,11485
-3.9030499304895403,-0.24989588889167585,11486
-4.966376622249728,-0.06998649437661421,11487
-2.5386024144879062,0.07011525972408748,11488
1.2194727974592432,0.03630526745703021,11489
-3.6980217977232526,-0.2681668084458205,11490
-1.2910289238248203,-0.29557806734618236,11491
0.5461460412327582,0.10830860829214717,11492
-4.413815137245152,-0.6089780908803076,11493
6.683512119946252,0.034276341210266834,11494
-4.7568719515737135,-0.21112909354586595,11495
-4.811605143420513,0.07166780615995426,11496
0.35907281992251155,-0.22142796066307346,11497
-5.045000712710761,0.14109238005717703,11498
-5.01785750508734,0.9343212331916628,11499
0.7700758156499472,-0.18082764690407083,11500
-4.52523089285136,-0.12128327715753372,11501
2.9971412023478443,-0.01600636031401687,11502
1.0496817875611761,0.16629914029100046,11503
-2.289217992782481,-0.09295615695469717,11504
3.2408574138730755,0.05921470131824694,11505
1.9973487744425473,-0.018702902841484317,11506
-0.5661199148795956,-0.03243647675997237,11507
-1.5587456090970344,0.06869145043436543,11508
-0.4000309190854734,-0.21728901601014464,11509
-3.3383946725544265,-0.03799102506017309,11510
-4.719776454549322,-0.017375889867517206,11511
-1.3090136057740724,0.054729457193660895,11512
-0.8153317907137994,-0.15073924055227692,11513
-1.1802551782189592,-0.26731459355882836,11514
-4.599555169058635,-0.22679699816453888,11515
-3.9512182350635423,-0.25770732666873275,11516
-1.3296816159260845,0.19383496283792517,11517
-3.081662892524676,0.023449086699716338,11518
-2.824121929871936,0.035013402418330584,11519
-3.6010543583303987,0.39516957417702375,11520
-0.5643151219703351,-0.2720875457308488,11521
2.33999208970109,0.09894874484102925,11522
-1.773097097118037,-0.15783818687450307,11523
-1.584878749384046,0.23830033082344823,11524
1.6741627253702702,-0.07121116585773495,11525
0.5943106322320031,0.012530529996864605,11526
3.5409020553478183,0.012408047227537458,11527
1.979973022219515,0.1452975165499358,11528
3.9261413252808937,0.28746038265137597,11529
3.0691256839170253,-0.07026146275713414,11530
2.24642392358385,-0.030383204930812507,11531
-1.168928889339799,0.22567934763271946,11532
1.9415747874351068,0.09998263971534528,11533
1.8340532518175254,-0.03518113814478237,11534
5.034135151033263,-0.012388666279627267,11535
3.151627924602938,-0.10904863265983483,11536
1.702369887805361,0.09458955731103381,11537
1.6608272326272835,-0.03450463585303338,11538
5.078151824496188,-0.009105779579584526,11539
-2.194913302316446,-0.18348207189103732,11540
-2.6257843334773265,-0.04922562068023518,11541
7.295494026020553,0.01026512706015465,11542
-0.38300890282541683,-0.10835619292080173,11543
1.6997716875032274,0.03579749652342578,11544
-1.091198583126278,0.16184332562761017,11545
-3.5063262203623493,-0.3719616836915103,11546
-1.9986808497364397,0.14032278783282387,11547
2.7066623080139878,-0.08815235739216014,11548
-1.1216737068081435,-0.2291746118971788,11549
3.808603610787835,0.04937516440252796,11550
-4.24139300456597,-0.1520788900479059,11551
-0.41074436247971224,0.06802694030666157,11552
-2.6758287667593676,-0.1484619188976324,11553
3.8586273870137644,-0.01598353383193014,11554
-3.8221967980713196,-0.22553343945117513,11555
2.469375193223349,0.02511855358440873,11556
-4.482823267489987,0.13132935218181713,11557
4.57411626552681,-0.014143322059787973,11558
-2.4574503559322904,-0.2925430583129122,11559
-0.6731577644629909,-0.04430132154069126,11560
1.588947068780436,0.021245187051169786,11561
-1.7754727163612178,0.00035559205229553103,11562
-0.11353580981653985,-0.024698155953804885,11563
0.19088132310756828,-0.1983353766673024,11564
-3.5164503874246256,0.26513047446873644,11565
-0.4790823208212607,-0.3838054695949312,11566
1.8612849694128153,0.10409520888683851,11567
1.4935607946223575,0.10979633809346158,11568
-4.876017702121421,-0.11912404904670533,11569
-3.649010692271223,-0.08457652803194989,11570
-2.0243409702075943,0.22889519806642325,11571
4.65426442710675,0.03576257499405809,11572
-3.4613181345783834,-0.6478227618552618,11573
-1.609915506179799,0.06188937363357036,11574
-4.646370013249488,0.37344542552268123,11575
-3.0563811400548913,-0.02078880897684737,11576
-2.563308591062076,0.4008352729258355,11577
2.4805321102668394,-0.012127921417671486,11578
-0.07337778703583282,0.05003759722415858,11579
1.4388362035529352,-0.05016777103485863,11580
2.766590770299927,-0.08633306553367323,11581
-4.277281098005285,-0.495032020592928,11582
1.2716572292259283,0.013364072898367397,11583
0.13474369127014174,0.035564779069482994,11584
-3.869856133436162,-0.39566920939158584,11585
-3.9586188495059504,0.6984799374029085,11586
2.009773866943886,0.10559225098284028,11587
-1.5037878031054694,0.07902208054377895,11588
-5.18440993807314,0.12101716700053834,11589
2.424531112398421,-0.053147306511536645,11590
0.48267938194351073,0.013867261074981978,11591
-0.8594084662409919,-0.2824765898206337,11592
2.2828606838873653,0.10073961074008171,11593
3.256098345217473,0.11542161232041741,11594
3.0582990788415656,-0.005731766499893809,11595
4.728880613225452,0.0246688973300032,11596
5.877108760292991,0.07742930049383416,11597
1.560738587256733,-0.12281726407481947,11598
1.2172706599031187,0.1880967209157045,11599
-3.458320206370233,-0.0528487739738953,11600
0.755082545958697,0.08301962876184774,11601
-5.216445250414062,0.33066502300699235,11602
-4.0577296346547955,-0.38497050108553316,11603
1.376375061916801,0.02376625096884227,11604
-1.2638390009714033,0.13270603531394418,11605
3.4637610649076196,-0.21907473541743752,11606
3.5044131491215076,-0.08152201974782045,11607
-4.902171936346256,0.02952548458341804,11608
0.6089477925236882,0.012162610455133385,11609
0.8073251917012082,-0.1742909821547993,11610
6.0912875251593395,-0.017018760776577532,11611
-0.23374883515359113,-0.010787842736775426,11612
-2.633455165685869,-0.02977358119617404,11613
1.1544321977731558,0.07606600801230981,11614
-0.8598450587464258,0.09637822965932293,11615
2.288772607509426,-0.0445195167405896,11616
0.5382912870172571,-0.0907029995275125,11617
7.702305406860813,0.31152530746804574,11618
-4.939560310255748,0.010031465380186105,11619
0.38574280719241555,0.08665965887249137,11620
2.199327851011512,0.08257720745317926,11621
5.3181142402462465,0.5501203550166864,11622
0.7233760958306091,-0.061482657394729266,11623
-3.113495624231654,0.05080491899004885,11624
3.134330597409315,0.04063136182620349,11625
-2.7682971954364657,-0.66554163147284,11626
0.2854633902248259,-0.22258921306641438,11627
2.028944931643585,0.22706683842837938,11628
-0.012109791492386265,0.06250189287402222,11629
-5.036735778698616,-0.14350985998271526,11630
1.6467483395094442,-0.13907339383373568,11631
-1.3869232794913913,-0.04370889350727913,11632
-1.3154784309353216,0.28773507503224705,11633
-3.034373150271753,-0.07557664896430291,11634
-3.062324354409426,-0.2713898579393734,11635
-4.724694892268774,-0.5480545581745868,11636
2.9049635443392723,-0.040282367535249046,11637
4.146042800552021,0.03412996433771075,11638
0.649472484879623,-0.01046666735937653,11639
-2.170346580563913,-0.03699132081550064,11640
-2.526925875836199,0.20404048203800182,11641
0.10544417377720298,-0.29305751120965096,11642
1.4422029702655232,0.2277684744565383,11643
-2.6860309881562565,-0.19078446020955384,11644
3.4651090420322546,0.00718130786528685,11645
-3.2787943327500706,0.0692861231937656,11646
3.951682372502989,0.07399297408559832,11647
0.12468583333886693,0.1714175955068145,11648
1.971600402357894,-0.02870521588134954,11649
3.6033897752312916,0.008394382890163754,11650
2.1632253361017493,-0.046594197934952675,11651
-0.6840055406808507,0.40013272398700833,11652
6.850975981248732,0.015631891863797803,11653
-0.34977066768554005,-0.19535378866389805,11654
-1.7512584979269676,-0.27416619230833894,11655
1.240532781662419,-0.03269848439110951,11656
-4.102353278599032,0.47301261713778175,11657
6.25061755763352,0.011339820189066773,11658
0.5127230831497755,0.07522342113103082,11659
0.8104290855334941,-0.06380211823122463,11660
4.503430947727804,-0.024298720342028006,11661
-0.9637515603047028,-0.013694308172617875,11662
2.6537557230845543,-0.04736379794618562,11663
0.951429129644641,0.1336915896560145,11664
3.344854117300501,-0.01845288726988337,11665
-2.2249292636682654,-0.0650839447963882,11666
3.8834688871396965,-0.004994900264056882,11667
3.8556292328200668,0.007028301302021229,11668
1.244125718369972,0.037043157835787204,11669
-1.2503005607974618,0.23322736226579752,11670
4.077766184579573,-0.0020667048652159236,11671
-2.9054587515456634,-0.09062160960006156,11672
1.3984613114245334,-0.0017761636942413964,11673
-2.795985638346669,-0.66878734037576,11674
0.5112746360478908,0.5553278230203069,11675
2.302048517040957,0.226948449031681,11676
-1.2668945141102983,-0.19852400046290733,11677
2.25005043573123,-0.022369916192155646,11678
0.6637274858931121,-0.16785197033939217,11679
-4.080206445146661,-0.09743460624558412,11680
2.086451566576064,0.00012200362558491799,11681
-1.367360888989669,0.1245309909068786,11682
-2.33403603443556,0.1482879977082092,11683
-0.9886432662330391,-0.07602998805688277,11684
-1.7381276736505245,-0.05832054545021437,11685
-0.6465313249648563,-0.05825547824844886,11686
0.5143643142686812,0.23161663900011747,11687
2.712892436807848,-0.15614441985485852,11688
3.6303283322590985,-0.024263543423925747,11689
0.6503209349464821,0.07301386906251955,11690
-4.461076520861137,0.3532167860942245,11691
2.6850260019481156,0.08821919745779809,11692
-1.4550466786204301,0.06465497046716204,11693
-1.393963430316666,-0.11731756226922023,11694
-2.015905825162456,-0.16072638449417467,11695
-3.9351466362888328,-0.1969128606659032,11696
-2.0665363519990887,0.2012905461448318,11697
-2.3183168468116873,-0.05614520119732791,11698
3.292499917008233,0.10187801996320417,11699
-4.154121984365101,0.18494178668931624,11700
-2.450269740166019,0.08054644924657077,11701
-3.824587620331092,0.23751882910719518,11702
-1.7321866465448688,-0.19323183705089877,11703
-2.914499962382248,0.17593134020859472,11704
3.0158693671705348,-0.23924024870383237,11705
1.2026623387169142,-0.08448380092917572,11706
0.4435695370491841,0.2319600376838345,11707
-3.1530690290225003,-0.3140614107976958,11708
-3.934258086220047,0.7128670586006471,11709
-2.4088644843515556,0.07465757402010853,11710
1.4757565551736147,-0.06171848620093677,11711
2.307692661369032,-0.024324093463373817,11712
1.1569091907897266,-0.23737450208089414,11713
2.0977960530145974,-0.21970980850771324,11714
3.885735373736506,0.028299117836887724,11715
1.9413981989535751,0.0002924664019418673,11716
3.3578900769991034,-0.2431536075332754,11717
-1.1200636768677599,0.27361852258889835,11718
0.03717718611462523,-0.15928187507006106,11719
0.12668845680890703,0.05742023736870317,11720
1.133960521282902,-0.06854326886400473,11721
-4.2956602374081045,-0.31129021169704674,11722
4.340165298292964,0.060470030149490546,11723
-2.882961518516848,-0.21867447536101714,11724
-4.193774952567317,0.17717202940574792,11725
2.828423404004219,-0.051597811122102835,11726
-4.4190197089142425,-0.22753078850697173,11727
-3.731242649829452,0.25308995102395776,11728
0.9957750066662941,-0.01432678470565018,11729
-4.295423758335046,0.11387019138512051,11730
2.3932260622605406,0.19418198966938383,11731
2.0884222435896618,-0.02375708376756993,11732
-4.5400661686732855,1.4247163238556848,11733
-1.9706460351799338,-0.24617838259875785,11734
-2.6644807261567602,0.15751387940375033,11735
-0.6467220650259551,0.0631924494123552,11736
2.2879416997189352,0.13955187709472863,11737
-4.460454380723124,0.13482942193737668,11738
0.5442364357083525,-0.08477472968768303,11739
1.9116528427507893,-0.07628072385971306,11740
-4.197587029253064,0.3217787916235115,11741
-1.7971883075537116,-0.42632966207179734,11742
2.8715005678086123,-0.033703509713323004,11743
-2.242260205098177,-0.20535873905045857,11744
-0.32964613243679924,0.007990106263654623,11745
5.85817187645466,0.024229974152501915,11746
2.9424110591425823,-0.04433922776198681,11747
-4.754626638369563,-0.5588025932428901,11748
-3.0542447212825614,-0.12756782774351824,11749
1.375896030171668,0.08934717915859594,11750
0.3871725857985427,0.27188763453276915,11751
3.4084284165851266,0.22101928984334485,11752
2.1854825096033794,-0.049106146164340975,11753
5.170374240325544,0.496637666787766,11754
2.4389258756095122,0.035812897553286656,11755
-0.40095520109736194,-0.05463026342694406,11756
-0.35802242987039745,-0.256830302107124,11757
-1.591567877280666,-0.07964538724719177,11758
0.5492379252566651,-0.05216801095245645,11759
2.6413479810457114,-0.008298053553958271,11760
-4.959223688511058,-0.1250452232996906,11761
-0.5806711731267431,-0.07509790134825788,11762
3.3114576413339374,-0.1503078493135161,11763
-2.9908637655692187,-0.1493677134393299,11764
-3.407448892399202,0.4909327187541218,11765
-2.570717918229294,-0.013104054854876604,11766
1.1447248349178205,-0.108181932984079,11767
0.16702384697326958,0.07239941907978098,11768
1.9915084961316132,-0.18394820986168695,11769
-0.48895327435645286,0.06268443126244995,11770
4.285699334281121,0.11559472899173405,11771
-5.29411279327782,0.09883905899157448,11772
5.281793118105485,0.06547187227697344,11773
-1.8652873053546393,-0.2772366024876071,11774
-5.070500507451769,0.014595451291234142,11775
-0.5398630449602809,-0.006807347137227204,11776
1.9137040908241059,-0.11736012617055808,11777
-4.5849039750114216,-0.028779130943170195,11778
-4.128682488950211,0.221150837050746,11779
3.0807483512646208,-0.13337944912707028,11780
0.04872582616689974,-0.18285637520107065,11781
-3.1841336853606244,0.0904778901628661,11782
0.4973266426261938,0.039033505673123865,11783
4.239829541955324,-0.040942667062817954,11784
1.1785374363294605,-0.07653552420650653,11785
1.7794617941204574,0.09149902717561657,11786
3.62712271651829,-0.04396795861285532,11787
-2.2154038295387335,0.09907366157328114,11788
0.24884032265101572,0.12685432363716878,11789
-3.452598859927667,-0.4334197870066162,11790
-4.683465399059717,0.13540289307222503,11791
-2.4042846430189297,-0.14622259325998793,11792
4.762393110243334,-0.015630714012718625,11793
-5.004060806136736,-0.24167430833554182,11794
-3.3753243755607034,-0.2738936246366394,11795
-5.068027310333371,0.10458714740230064,11796
2.1133560786095202,0.05964495563744779,11797
1.363050101032963,-0.026894999551758083,11798
1.65364968149324,0.09545901883052674,11799
0.6893579317600743,-0.22592059463632905,11800
-4.797967458184141,-0.4856553192378536,11801
2.5979385464338627,0.044200672792296294,11802
3.9954672098182193,0.026694705974775825,11803
7.4106572778177515,-0.044573436592721866,11804
-5.173589092737689,-0.005166667761421194,11805
0.4058778949673536,0.37811439651896,11806
2.5296971998945526,0.13864543311352434,11807
4.522571139541361,0.03838298177990708,11808
4.83094772791842,0.20216171187003285,11809
2.1120240867193836,-0.026062761385537248,11810
7.290066827401456,0.011488882198081822,11811
-5.170576142230899,0.07956021747516641,11812
-4.68243534189395,0.42311893971734854,11813
1.8797187818635521,-0.06771802860226783,11814
-3.7370455824440993,0.13261015627638667,11815
1.9248958806930025,-0.09938710869536396,11816
3.123721414857454,0.04119456112253938,11817
0.20517615392546576,0.1669258124583295,11818
2.869996015070596,-0.022329345529910328,11819
3.55367522489076,-0.28328131170633253,11820
-0.48869838335573373,0.31905989307123706,11821
1.1768752875160908,-0.01584617502079032,11822
3.814888486482271,-0.08024269028345343,11823
0.5136809470887123,-0.1275947571282522,11824
1.9381644511134988,0.03540373784749711,11825
-4.048860351708535,0.39418942215592834,11826
-4.073226674553938,0.2929057254875013,11827
-4.201182939111392,0.23957576175829035,11828
-5.20228214446564,0.6471810671708379,11829
2.65820277029493,0.10644691530471835,11830
-4.925833448560883,-0.08634866640385003,11831
-4.326749174529113,-0.6695722913630664,11832
3.05300061139119,-0.09253551380521742,11833
3.6872227052096496,-0.031249521414096752,11834
3.9818930908185335,-0.06711645051324536,11835
1.5601379487871705,0.1259382477191283,11836
1.7388608239156147,0.4313145917890917,11837
-1.7653053856099403,0.024859643955517832,11838
-5.095352498377268,0.0012215539720552126,11839
-0.11366716876703982,0.10436944490313742,11840
-2.9665326417318307,-0.2375838737333943,11841
0.8852637790579807,-0.042629687881975985,11842
-4.984125601205559,-0.17000412252423477,11843
-1.0088791823922574,0.4903695633006582,11844
-3.129373585272254,0.39389962407177015,11845
2.424249274660212,-0.09417729319740899,11846
0.31253866948752335,0.038960578902080524,11847
-1.154189000844982,0.0005387271586739367,11848
-2.9137212145828015,-0.15332247528469004,11849
-4.8795467397237955,-0.21668103627439883,11850
3.8698364609722313,0.0028155279474961804,11851
-4.327227978053201,0.1958841257243548,11852
0.10013477568670327,-0.2236372551248622,11853
-1.0102499602373172,-0.5468594709494061,11854
3.180628577583139,-0.057988324852900626,11855
4.41713235916093,0.17302951746134096,11856
-2.064004626953124,0.16326479060682228,11857
-2.864628322403642,-0.07974780552624687,11858
-1.477720628394368,0.022240877361881968,11859
0.056326771416742874,-0.17780512821477998,11860
2.432095851779121,0.052092051135598304,11861
-5.178686209638616,0.06860722323746318,11862
3.522025578698011,-0.024337893279641643,11863
4.821015687046752,0.5598194423560111,11864
1.3771142390859168,0.2738360168092849,11865
-0.030773555074817906,-0.11440808698708597,11866
-4.882790497752596,-0.035780288903446214,11867
2.63620169908264,0.05092764810563119,11868
3.57916762685288,0.06855076418424931,11869
5.349447257041839,0.04173342278829698,11870
-1.8448558903217784,0.25312463437250093,11871
2.5867178782699565,0.17396443150015878,11872
2.3251493526096896,-0.012218244806648295,11873
0.045880109352387594,0.1685140307872443,11874
5.264388818923914,0.030355314188281426,11875
1.1205919599678689,-0.1645508870666861,11876
0.16325010208625876,0.05705463170175341,11877
-4.944719988368398,-0.28275655550715256,11878
-0.023580514696701787,-0.10073702263649267,11879
1.9434725478206472,-0.015088583705447342,11880
-4.464777858596958,0.3349400408550342,11881
0.3025638837358631,-0.02197992797179895,11882
-4.3541860475788345,0.23359325341215867,11883
-1.866704542515097,0.05537792261569042,11884
0.6826184058515713,0.07319497374140303,11885
-1.076913544313731,0.005173980545859618,11886
4.981002187124428,-0.004345959763344276,11887
-4.879819566502782,-0.24062803819758427,11888
1.2410270867824251,-0.16853067652735876,11889
-0.9278421655893838,0.004307505867670634,11890
2.1321731001027664,0.009712515194222853,11891
-3.2024673015835217,-0.021441225520818705,11892
-4.603064507370816,-0.3506905457725405,11893
-4.3108764302475,-0.007922309683063502,11894
1.8533446284060155,-0.019180976793418056,11895
7.0916488280308885,0.06930315149361523,11896
-4.341773216562876,0.07930407546349867,11897
-3.217702653527022,-1.0510534181117257,11898
-0.6929180883965671,0.05793343998039341,11899
3.4004574891506314,0.026661914461291587,11900
2.2560494471974346,-0.07595980721632946,11901
4.202779176918062,0.24349220844599434,11902
2.055097706129491,-0.11449338879174041,11903
2.361509925482225,-0.09012186198913427,11904
-4.947617617982862,-0.3253826429945697,11905
2.366230985943876,0.0218166208563692,11906
-1.5727805716179162,0.19420214830015503,11907
2.0917080751175043,0.10315691884034152,11908
0.9527742148462506,-0.09604519017562639,11909
1.7339172880185247,0.031675842138247326,11910
1.4608020440288647,-0.05713143408881597,11911
3.963632703067513,0.12485842591246342,11912
-3.1485792926900094,-0.004937598150828613,11913
-3.9455647346142624,0.2580085981852249,11914
-4.577093416377652,-0.14640098505507104,11915
4.666509321870864,-0.5451297311924796,11916
4.157010187108757,0.14765685780299967,11917
0.5105416703825084,-0.2043381021648804,11918
-1.232413459352347,0.29741786283138305,11919
-4.439040771224015,-0.015121593176916023,11920
2.7589435429664517,0.1489735811757677,11921
-5.04384022646596,0.62195644286953,11922
-3.74808550841173,0.030259368615554325,11923
-4.6507499851294964,-0.3411762082814946,11924
-4.841799670433677,-0.4409147586853694,11925
2.3022442201780984,-0.07664630121386598,11926
0.6798230153567206,-0.06076147730768041,11927
2.790870673456611,0.18087958798584197,11928
5.087827355455282,-0.004585351630058017,11929
0.8732642634085236,-0.32011649387794033,11930
1.6000330981049753,0.016743250290302363,11931
-2.5986387775258812,-0.010570517098890037,11932
-3.3257126456950252,-0.03875540358955871,11933
-1.2384278846329113,0.2547757776149653,11934
3.220241804585719,0.029899125207165627,11935
-1.1446997206704255,-0.04059691084337732,11936
-1.3734085648522285,-0.05678101319184909,11937
2.564720348624364,-0.020432379534007117,11938
-2.983201009632017,0.4074376665896784,11939
3.769680805923054,-0.07049237090370655,11940
-1.9630495677712918,-0.08205867203824346,11941
0.8916109947495116,0.17019167234869984,11942
-3.00047346111118,0.41497602293151997,11943
-0.017168480413465713,-0.01031606457201415,11944
